timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
150.600000,-0.459848,0.192597,0.071714,0.707609,-0.213749,-0.106017,-0.329587,-0.167722,-0.097591,0.739571,-0.373754,0.132833,-0.020124,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.620000,-0.459120,0.190704,0.069338,0.710438,-0.217676,-0.106027,-0.331498,-0.170029,-0.098460,0.740722,-0.372547,0.134007,-0.020017,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.640000,-0.458280,0.188490,0.066524,0.713721,-0.222239,-0.106049,-0.333716,-0.172719,-0.099502,0.742063,-0.371149,0.135368,-0.019889,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.660000,-0.457391,0.185990,0.063184,0.717313,-0.227262,-0.106123,-0.336139,-0.175720,-0.100802,0.743549,-0.369633,0.136852,-0.019732,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.680000,-0.456517,0.183245,0.059240,0.721060,-0.232553,-0.106287,-0.338658,-0.178950,-0.102438,0.745133,-0.368076,0.138388,-0.019538,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.700000,-0.455708,0.180318,0.054702,0.724814,-0.237920,-0.106563,-0.341173,-0.182315,-0.104435,0.746764,-0.366545,0.139914,-0.019307,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.720000,-0.454992,0.177304,0.049706,0.728451,-0.243188,-0.106945,-0.343600,-0.185706,-0.106734,0.748389,-0.365092,0.141380,-0.019044,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.740000,-0.454381,0.174310,0.044472,0.731868,-0.248196,-0.107406,-0.345871,-0.189008,-0.109224,0.749955,-0.363755,0.142743,-0.018762,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.760000,-0.453886,0.171446,0.039222,0.734964,-0.252791,-0.107921,-0.347921,-0.192112,-0.111789,0.751413,-0.362569,0.143967,-0.018474,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.780000,-0.453523,0.168804,0.034122,0.737638,-0.256824,-0.108473,-0.349682,-0.194915,-0.114349,0.752714,-0.361574,0.145011,-0.018189,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.800000,-0.453313,0.166456,0.029284,0.739792,-0.260155,-0.109056,-0.351089,-0.197334,-0.116856,0.753816,-0.360809,0.145836,-0.017913,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.820000,-0.453281,0.164461,0.024775,0.741338,-0.262662,-0.109672,-0.352082,-0.199295,-0.119286,0.754685,-0.360313,0.146403,-0.017647,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.840000,-0.453445,0.162863,0.020645,0.742205,-0.264249,-0.110321,-0.352613,-0.200744,-0.121626,0.755291,-0.360116,0.146685,-0.017396,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.860000,-0.453821,0.161693,0.016925,0.742344,-0.264846,-0.111007,-0.352648,-0.201643,-0.123864,0.755616,-0.360240,0.146660,-0.017158,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.880000,-0.454413,0.160967,0.013636,0.741728,-0.264419,-0.111729,-0.352171,-0.201971,-0.125994,0.755649,-0.360697,0.146317,-0.016937,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.900000,-0.455223,0.160687,0.010786,0.740356,-0.262965,-0.112485,-0.351179,-0.201725,-0.128011,0.755390,-0.361486,0.145655,-0.016731,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.920000,-0.456242,0.160844,0.008371,0.738253,-0.260515,-0.113273,-0.349690,-0.200922,-0.129913,0.754846,-0.362596,0.144686,-0.016542,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.940000,-0.457455,0.161411,0.006373,0.735466,-0.257134,-0.114088,-0.347736,-0.199595,-0.131701,0.754035,-0.364006,0.143430,-0.016368,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.960000,-0.458840,0.162351,0.004765,0.732065,-0.252916,-0.114925,-0.345365,-0.197794,-0.133377,0.752984,-0.365684,0.141916,-0.016210,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
150.980000,-0.460370,0.163615,0.003510,0.728142,-0.247981,-0.115777,-0.342640,-0.195587,-0.134945,0.751727,-0.367589,0.140183,-0.016066,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.000000,-0.462011,0.165144,0.002561,0.723805,-0.242477,-0.116635,-0.339635,-0.193050,-0.136411,0.750304,-0.369673,0.138277,-0.015935,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.020000,-0.463727,0.166870,0.001864,0.719176,-0.236566,-0.117491,-0.336432,-0.190274,-0.137783,0.748762,-0.371881,0.136251,-0.015816,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.040000,-0.465477,0.168720,0.001360,0.714387,-0.230428,-0.118335,-0.333122,-0.187355,-0.139071,0.747151,-0.374154,0.134159,-0.015706,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.060000,-0.467219,0.170619,0.000988,0.709577,-0.224247,-0.119157,-0.329800,-0.184394,-0.140282,0.745522,-0.376431,0.132062,-0.015604,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.080000,-0.468912,0.172488,0.000685,0.704886,-0.218212,-0.119948,-0.326561,-0.181493,-0.141427,0.743930,-0.378648,0.130017,-0.015509,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.100000,-0.470513,0.174254,0.000389,0.700450,-0.212506,-0.120697,-0.323498,-0.178752,-0.142516,0.742424,-0.380745,0.128083,-0.015419,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.120000,-0.471985,0.175843,0.000042,0.696398,-0.207303,-0.121396,-0.320699,-0.176264,-0.143556,0.741055,-0.382664,0.126316,-0.015331,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.140000,-0.473291,0.177192,-0.000408,0.692848,-0.202761,-0.122037,-0.318244,-0.174117,-0.144558,0.739866,-0.384354,0.124763,-0.015245,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.160000,-0.474401,0.178244,-0.001008,0.689901,-0.199016,-0.122611,-0.316202,-0.172384,-0.145526,0.738896,-0.385767,0.123470,-0.015159,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.180000,-0.475289,0.178954,-0.001793,0.687642,-0.196181,-0.123114,-0.314632,-0.171126,-0.146467,0.738177,-0.386867,0.122470,-0.015072,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.200000,-0.475936,0.179286,-0.002790,0.686132,-0.194340,-0.123539,-0.313575,-0.170388,-0.147384,0.737731,-0.387627,0.121791,-0.014983,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.220000,-0.476332,0.179222,-0.004016,0.685409,-0.193543,-0.123885,-0.313057,-0.170199,-0.148279,0.737574,-0.388029,0.121449,-0.014893,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.240000,-0.476470,0.178753,-0.005472,0.685488,-0.193809,-0.124150,-0.313088,-0.170567,-0.149150,0.737710,-0.388066,0.121450,-0.014800,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.260000,-0.476354,0.177887,-0.007152,0.686359,-0.195124,-0.124333,-0.313661,-0.171484,-0.149995,0.738135,-0.387743,0.121790,-0.014706,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.280000,-0.475994,0.176644,-0.009035,0.687985,-0.197439,-0.124437,-0.314751,-0.172923,-0.150810,0.738835,-0.387075,0.122453,-0.014611,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.300000,-0.475407,0.175058,-0.011091,0.690307,-0.200675,-0.124465,-0.316319,-0.174840,-0.151587,0.739788,-0.386090,0.123414,-0.014516,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.320000,-0.474618,0.173176,-0.013278,0.693246,-0.204723,-0.124421,-0.318310,-0.177176,-0.152318,0.740963,-0.384822,0.124640,-0.014423,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.340000,-0.473655,0.171054,-0.015545,0.696701,-0.209448,-0.124313,-0.320656,-0.179856,-0.152992,0.742322,-0.383316,0.126089,-0.014333,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.360000,-0.472554,0.168757,-0.017836,0.700558,-0.214695,-0.124146,-0.323277,-0.182795,-0.153598,0.743820,-0.381622,0.127711,-0.014248,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.380000,-0.471350,0.166358,-0.020088,0.704689,-0.220292,-0.123928,-0.326089,-0.185899,-0.154124,0.745411,-0.379798,0.129454,-0.014169,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.400000,-0.470086,0.163931,-0.022233,0.708959,-0.226057,-0.123669,-0.328998,-0.189068,-0.154557,0.747041,-0.377903,0.131259,-0.014100,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.420000,-0.468801,0.161557,-0.024204,0.713229,-0.231804,-0.123376,-0.331911,-0.192200,-0.154884,0.748658,-0.375999,0.133068,-0.014042,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.440000,-0.467538,0.159312,-0.025935,0.717363,-0.237347,-0.123060,-0.334733,-0.195192,-0.155093,0.750211,-0.374147,0.134824,-0.013997,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.460000,-0.466334,0.157270,-0.027361,0.721228,-0.242508,-0.122727,-0.337375,-0.197948,-0.155170,0.751648,-0.372405,0.136470,-0.013968,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.480000,-0.465228,0.155501,-0.028423,0.724702,-0.247122,-0.122386,-0.339753,-0.200377,-0.155106,0.752923,-0.370829,0.137955,-0.013956,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.500000,-0.464250,0.154064,-0.029070,0.727677,-0.251042,-0.122044,-0.341793,-0.202399,-0.154891,0.753996,-0.369466,0.139232,-0.013962,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.520000,-0.463429,0.153012,-0.029258,0.730059,-0.254146,-0.121707,-0.343433,-0.203947,-0.154518,0.754830,-0.368357,0.140262,-0.013988,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.540000,-0.462787,0.152384,-0.028954,0.731779,-0.256337,-0.121381,-0.344623,-0.204969,-0.153981,0.755400,-0.367534,0.141016,-0.014036,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.560000,-0.462337,0.152207,-0.028137,0.732788,-0.257550,-0.121068,-0.345332,-0.205429,-0.153277,0.755686,-0.367019,0.141473,-0.014104,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.580000,-0.462088,0.152494,-0.026798,0.733060,-0.257751,-0.120771,-0.345541,-0.205309,-0.152405,0.755680,-0.366824,0.141622,-0.014195,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.600000,-0.462041,0.153245,-0.024939,0.732595,-0.256941,-0.120490,-0.345250,-0.204609,-0.151367,0.755381,-0.366947,0.141463,-0.014307,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.620000,-0.462187,0.154444,-0.022575,0.731418,-0.255152,-0.120225,-0.344477,-0.203349,-0.150168,0.754799,-0.367379,0.141006,-0.014440,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.640000,-0.462514,0.156062,-0.019735,0.729577,-0.252451,-0.119972,-0.343254,-0.201565,-0.148814,0.753954,-0.368099,0.140272,-0.014593,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.660000,-0.463000,0.158060,-0.016456,0.727143,-0.248934,-0.119729,-0.341629,-0.199310,-0.147315,0.752871,-0.369074,0.139290,-0.014765,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.680000,-0.463619,0.160384,-0.012787,0.724208,-0.244724,-0.119490,-0.339665,-0.196653,-0.145680,0.751587,-0.370265,0.138099,-0.014954,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.700000,-0.464339,0.162972,-0.008787,0.720879,-0.239967,-0.119250,-0.337434,-0.193675,-0.143924,0.750143,-0.371624,0.136746,-0.015158,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.720000,-0.465125,0.165754,-0.004518,0.717278,-0.234828,-0.119001,-0.335020,-0.190466,-0.142061,0.748584,-0.373097,0.135280,-0.015374,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.740000,-0.465938,0.168654,-0.000051,0.713536,-0.229485,-0.118736,-0.332512,-0.187125,-0.140105,0.746963,-0.374626,0.133757,-0.015601,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.760000,-0.466739,0.171594,0.004543,0.709789,-0.224121,-0.118448,-0.330004,-0.183753,-0.138073,0.745330,-0.376150,0.132235,-0.015837,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.780000,-0.467486,0.174494,0.009190,0.706175,-0.218924,-0.118129,-0.327587,-0.180453,-0.135981,0.743740,-0.377610,0.130773,-0.016077,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.800000,-0.468141,0.177277,0.013820,0.702829,-0.214074,-0.117772,-0.325355,-0.177326,-0.133845,0.742242,-0.378945,0.129425,-0.016321,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.820000,-0.468667,0.179871,0.018365,0.699874,-0.209741,-0.117369,-0.323392,-0.174467,-0.131681,0.740886,-0.380100,0.128247,-0.016566,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.840000,-0.469030,0.182210,0.022762,0.697427,-0.206079,-0.116916,-0.321775,-0.171959,-0.129503,0.739715,-0.381025,0.127285,-0.016810,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.860000,-0.469203,0.184235,0.026958,0.695583,-0.203222,-0.116406,-0.320572,-0.169877,-0.127323,0.738767,-0.381677,0.126580,-0.017050,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.880000,-0.469163,0.185901,0.030907,0.694422,-0.201277,-0.115837,-0.319835,-0.168282,-0.125155,0.738073,-0.382020,0.126167,-0.017285,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.900000,-0.468893,0.187174,0.034575,0.694002,-0.200321,-0.115205,-0.319605,-0.167216,-0.123006,0.737655,-0.382031,0.126069,-0.017515,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.920000,-0.468385,0.188031,0.037936,0.694357,-0.200402,-0.114510,-0.319904,-0.166707,-0.120885,0.737527,-0.381693,0.126300,-0.017737,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.940000,-0.467635,0.188466,0.040981,0.695495,-0.201532,-0.113754,-0.320737,-0.166763,-0.118797,0.737692,-0.381004,0.126864,-0.017951,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.960000,-0.466650,0.188486,0.043709,0.697401,-0.203691,-0.112937,-0.322096,-0.167373,-0.116745,0.738144,-0.379971,0.127755,-0.018157,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
151.980000,-0.465443,0.188110,0.046133,0.700034,-0.206825,-0.112065,-0.323950,-0.168510,-0.114729,0.738870,-0.378611,0.128955,-0.018356,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.000000,-0.464033,0.187373,0.048275,0.703332,-0.210851,-0.111142,-0.326259,-0.170129,-0.112748,0.739846,-0.376954,0.130436,-0.018547,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.020000,-0.462447,0.186320,0.050170,0.707209,-0.215653,-0.110176,-0.328962,-0.172168,-0.110800,0.741040,-0.375038,0.132164,-0.018731,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.040000,-0.460715,0.185006,0.051861,0.711562,-0.221095,-0.109174,-0.331991,-0.174553,-0.108878,0.742413,-0.372909,0.134094,-0.018910,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.060000,-0.458875,0.183497,0.053398,0.716273,-0.227018,-0.108146,-0.335264,-0.177197,-0.106978,0.743920,-0.370619,0.136175,-0.019085,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.080000,-0.456966,0.181863,0.054836,0.721212,-0.233245,-0.107101,-0.338692,-0.180008,-0.105090,0.745514,-0.368228,0.138353,-0.019257,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.100000,-0.455028,0.180180,0.056235,0.726242,-0.239595,-0.106049,-0.342182,-0.182884,-0.103209,0.747141,-0.365796,0.140570,-0.019428,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.120000,-0.453106,0.178524,0.057655,0.731222,-0.245878,-0.105001,-0.345639,-0.185724,-0.101324,0.748750,-0.363387,0.142766,-0.019600,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.140000,-0.451242,0.176971,0.059156,0.736013,-0.251908,-0.103967,-0.348967,-0.188427,-0.099428,0.750288,-0.361061,0.144881,-0.019774,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.160000,-0.449474,0.175593,0.060796,0.740484,-0.257508,-0.102956,-0.352076,-0.190898,-0.097513,0.751705,-0.358879,0.146861,-0.019952,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.180000,-0.447842,0.174457,0.062626,0.744513,-0.262514,-0.101979,-0.354883,-0.193046,-0.095574,0.752956,-0.356896,0.148653,-0.020134,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.200000,-0.446377,0.173622,0.064692,0.747990,-0.266780,-0.101043,-0.357313,-0.194795,-0.093603,0.753999,-0.355158,0.150210,-0.020323,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.220000,-0.445108,0.173136,0.067030,0.750825,-0.270186,-0.100155,-0.359306,-0.196079,-0.091598,0.754801,-0.353708,0.151496,-0.020519,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.240000,-0.444057,0.173037,0.069666,0.752950,-0.272638,-0.099322,-0.360813,-0.196847,-0.089557,0.755336,-0.352577,0.152479,-0.020723,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.260000,-0.443238,0.173349,0.072617,0.754316,-0.274073,-0.098547,-0.361803,-0.197068,-0.087479,0.755586,-0.351786,0.153140,-0.020935,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.280000,-0.442658,0.174082,0.075886,0.754900,-0.274461,-0.097835,-0.362258,-0.196724,-0.085368,0.755543,-0.351345,0.153469,-0.021155,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.300000,-0.442319,0.175234,0.079465,0.754704,-0.273806,-0.097185,-0.362181,-0.195820,-0.083227,0.755209,-0.351255,0.153467,-0.021382,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.320000,-0.442213,0.176788,0.083333,0.753756,-0.272144,-0.096597,-0.361590,-0.194376,-0.081064,0.754594,-0.351503,0.153144,-0.021616,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
152.340000,-0.442326,0.178712,0.087460,0.752105,-0.269544,-0.096071,-0.360518,-0.192431,-0.078888,0.753718,-0.352068,0.152521,-0.021855,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
