timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
23.360000,-0.396886,0.180804,0.079604,0.731605,-0.300252,-0.123204,-0.396886,-0.180804,-0.079604,0.731605,-0.300252,0.123204,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.380000,-0.396448,0.180720,0.079730,0.730572,-0.299742,-0.123177,-0.396448,-0.180720,-0.079730,0.730572,-0.299742,0.123177,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.400000,-0.396017,0.180638,0.079854,0.729553,-0.299239,-0.123150,-0.396017,-0.180638,-0.079854,0.729553,-0.299239,0.123150,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.420000,-0.395593,0.180556,0.079976,0.728553,-0.298745,-0.123124,-0.395593,-0.180556,-0.079976,0.728553,-0.298745,0.123124,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.440000,-0.395178,0.180477,0.080096,0.727571,-0.298261,-0.123098,-0.395178,-0.180477,-0.080096,0.727571,-0.298261,0.123098,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.460000,-0.394771,0.180399,0.080212,0.726611,-0.297787,-0.123072,-0.394771,-0.180399,-0.080212,0.726611,-0.297787,0.123072,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.480000,-0.394375,0.180323,0.080326,0.725675,-0.297325,-0.123048,-0.394375,-0.180323,-0.080326,0.725675,-0.297325,0.123048,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.500000,-0.393989,0.180249,0.080437,0.724764,-0.296876,-0.123024,-0.393989,-0.180249,-0.080437,0.724764,-0.296876,0.123024,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.520000,-0.393615,0.180178,0.080545,0.723880,-0.296439,-0.123000,-0.393615,-0.180178,-0.080545,0.723880,-0.296439,0.123000,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.540000,-0.393253,0.180109,0.080649,0.723026,-0.296018,-0.122978,-0.393253,-0.180109,-0.080649,0.723026,-0.296018,0.122978,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.560000,-0.392904,0.180042,0.080749,0.722202,-0.295611,-0.122956,-0.392904,-0.180042,-0.080749,0.722202,-0.295611,0.122956,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.580000,-0.392570,0.179978,0.080846,0.721412,-0.295221,-0.122935,-0.392570,-0.179978,-0.080846,0.721412,-0.295221,0.122935,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.600000,-0.392249,0.179916,0.080938,0.720656,-0.294848,-0.122915,-0.392249,-0.179916,-0.080938,0.720656,-0.294848,0.122915,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.620000,-0.391945,0.179858,0.081025,0.719936,-0.294493,-0.122896,-0.391945,-0.179858,-0.081025,0.719936,-0.294493,0.122896,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.640000,-0.391656,0.179803,0.081108,0.719254,-0.294156,-0.122878,-0.391656,-0.179803,-0.081108,0.719254,-0.294156,0.122878,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.660000,-0.391384,0.179751,0.081187,0.718611,-0.293839,-0.122861,-0.391384,-0.179751,-0.081187,0.718611,-0.293839,0.122861,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.680000,-0.391129,0.179702,0.081260,0.718009,-0.293542,-0.122845,-0.391129,-0.179702,-0.081260,0.718009,-0.293542,0.122845,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.700000,-0.390892,0.179657,0.081328,0.717450,-0.293266,-0.122830,-0.390892,-0.179657,-0.081328,0.717450,-0.293266,0.122830,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.720000,-0.390673,0.179615,0.081391,0.716934,-0.293011,-0.122817,-0.390673,-0.179615,-0.081391,0.716934,-0.293011,0.122817,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.740000,-0.390474,0.179577,0.081448,0.716463,-0.292779,-0.122804,-0.390474,-0.179577,-0.081448,0.716463,-0.292779,0.122804,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.760000,-0.390294,0.179542,0.081500,0.716038,-0.292569,-0.122793,-0.390294,-0.179542,-0.081500,0.716038,-0.292569,0.122793,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.780000,-0.390134,0.179512,0.081546,0.715660,-0.292383,-0.122783,-0.390134,-0.179512,-0.081546,0.715660,-0.292383,0.122783,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.800000,-0.389994,0.179485,0.081586,0.715330,-0.292220,-0.122774,-0.389994,-0.179485,-0.081586,0.715330,-0.292220,0.122774,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.820000,-0.389876,0.179462,0.081620,0.715050,-0.292082,-0.122767,-0.389876,-0.179462,-0.081620,0.715050,-0.292082,0.122767,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.840000,-0.389778,0.179444,0.081648,0.714819,-0.291968,-0.122761,-0.389778,-0.179444,-0.081648,0.714819,-0.291968,0.122761,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.860000,-0.389702,0.179429,0.081670,0.714640,-0.291879,-0.122756,-0.389702,-0.179429,-0.081670,0.714640,-0.291879,0.122756,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.880000,-0.389648,0.179419,0.081686,0.714512,-0.291816,-0.122753,-0.389648,-0.179419,-0.081686,0.714512,-0.291816,0.122753,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.900000,-0.389616,0.179412,0.081695,0.714436,-0.291779,-0.122751,-0.389616,-0.179412,-0.081695,0.714436,-0.291779,0.122751,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.920000,-0.389606,0.179411,0.081698,0.714413,-0.291767,-0.122750,-0.389606,-0.179411,-0.081698,0.714413,-0.291767,0.122750,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.940000,-0.389619,0.179413,0.081694,0.714443,-0.291782,-0.122751,-0.389619,-0.179413,-0.081694,0.714443,-0.291782,0.122751,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.960000,-0.389654,0.179420,0.081684,0.714526,-0.291823,-0.122753,-0.389654,-0.179420,-0.081684,0.714526,-0.291823,0.122753,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.980000,-0.389712,0.179431,0.081667,0.714664,-0.291891,-0.122757,-0.389712,-0.179431,-0.081667,0.714664,-0.291891,0.122757,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.000000,-0.389793,0.179446,0.081644,0.714855,-0.291986,-0.122762,-0.389793,-0.179446,-0.081644,0.714855,-0.291986,0.122762,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.020000,-0.389897,0.179466,0.081614,0.715101,-0.292107,-0.122768,-0.389897,-0.179466,-0.081614,0.715101,-0.292107,0.122768,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.040000,-0.390024,0.179491,0.081578,0.715400,-0.292254,-0.122776,-0.390024,-0.179491,-0.081578,0.715400,-0.292254,0.122776,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.060000,-0.390173,0.179519,0.081535,0.715753,-0.292429,-0.122785,-0.390173,-0.179519,-0.081535,0.715753,-0.292429,0.122785,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.080000,-0.390346,0.179552,0.081485,0.716160,-0.292630,-0.122796,-0.390346,-0.179552,-0.081485,0.716160,-0.292630,0.122796,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.100000,-0.390541,0.179590,0.081429,0.716621,-0.292857,-0.122808,-0.390541,-0.179590,-0.081429,0.716621,-0.292857,0.122808,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.120000,-0.390759,0.179631,0.081366,0.717135,-0.293111,-0.122822,-0.390759,-0.179631,-0.081366,0.717135,-0.293111,0.122822,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.140000,-0.390998,0.179677,0.081297,0.717701,-0.293390,-0.122837,-0.390998,-0.179677,-0.081297,0.717701,-0.293390,0.122837,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.160000,-0.391260,0.179727,0.081222,0.718320,-0.293695,-0.122853,-0.391260,-0.179727,-0.081222,0.718320,-0.293695,0.122853,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.180000,-0.391544,0.179781,0.081141,0.718990,-0.294026,-0.122871,-0.391544,-0.179781,-0.081141,0.718990,-0.294026,0.122871,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.200000,-0.391849,0.179840,0.081053,0.719711,-0.294382,-0.122890,-0.391849,-0.179840,-0.081053,0.719711,-0.294382,0.122890,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.220000,-0.392176,0.179902,0.080959,0.720481,-0.294762,-0.122910,-0.392176,-0.179902,-0.080959,0.720481,-0.294762,0.122910,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.240000,-0.392523,0.179969,0.080859,0.721301,-0.295167,-0.122932,-0.392523,-0.179969,-0.080859,0.721301,-0.295167,0.122932,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.260000,-0.392890,0.180039,0.080753,0.722169,-0.295595,-0.122955,-0.392890,-0.180039,-0.080753,0.722169,-0.295595,0.122955,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.280000,-0.393278,0.180113,0.080642,0.723084,-0.296047,-0.122979,-0.393278,-0.180113,-0.080642,0.723084,-0.296047,0.122979,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.300000,-0.393685,0.180191,0.080525,0.724045,-0.296521,-0.123005,-0.393685,-0.180191,-0.080525,0.724045,-0.296521,0.123005,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.320000,-0.394110,0.180273,0.080402,0.725050,-0.297017,-0.123031,-0.394110,-0.180273,-0.080402,0.725050,-0.297017,0.123031,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.340000,-0.394555,0.180358,0.080275,0.726099,-0.297535,-0.123059,-0.394555,-0.180358,-0.080275,0.726099,-0.297535,0.123059,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.360000,-0.395016,0.180446,0.080142,0.727190,-0.298073,-0.123088,-0.395016,-0.180446,-0.080142,0.727190,-0.298073,0.123088,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.380000,-0.395496,0.180538,0.080004,0.728322,-0.298631,-0.123118,-0.395496,-0.180538,-0.080004,0.728322,-0.298631,0.123118,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.400000,-0.395991,0.180633,0.079862,0.729492,-0.299209,-0.123148,-0.395991,-0.180633,-0.079862,0.729492,-0.299209,0.123148,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.420000,-0.396503,0.180730,0.079714,0.730700,-0.299805,-0.123180,-0.396503,-0.180730,-0.079714,0.730700,-0.299805,0.123180,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.440000,-0.397029,0.180831,0.079563,0.731944,-0.300419,-0.123213,-0.397029,-0.180831,-0.079563,0.731944,-0.300419,0.123213,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.460000,-0.397570,0.180935,0.079407,0.733221,-0.301049,-0.123247,-0.397570,-0.180935,-0.079407,0.733221,-0.301049,0.123247,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.480000,-0.398125,0.181041,0.079248,0.734531,-0.301696,-0.123282,-0.398125,-0.181041,-0.079248,0.734531,-0.301696,0.123282,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.500000,-0.398693,0.181150,0.079085,0.735872,-0.302358,-0.123317,-0.398693,-0.181150,-0.079085,0.735872,-0.302358,0.123317,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.520000,-0.399273,0.181261,0.078918,0.737241,-0.303033,-0.123353,-0.399273,-0.181261,-0.078918,0.737241,-0.303033,0.123353,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.540000,-0.399864,0.181374,0.078748,0.738637,-0.303722,-0.123390,-0.399864,-0.181374,-0.078748,0.738637,-0.303722,0.123390,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.560000,-0.400465,0.181489,0.078575,0.740058,-0.304423,-0.123428,-0.400465,-0.181489,-0.078575,0.740058,-0.304423,0.123428,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.580000,-0.401077,0.181606,0.078399,0.741501,-0.305136,-0.123466,-0.401077,-0.181606,-0.078399,0.741501,-0.305136,0.123466,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.600000,-0.401696,0.181724,0.078221,0.742965,-0.305858,-0.123504,-0.401696,-0.181724,-0.078221,0.742965,-0.305858,0.123504,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.620000,-0.402324,0.181845,0.078040,0.744447,-0.306590,-0.123544,-0.402324,-0.181845,-0.078040,0.744447,-0.306590,0.123544,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.640000,-0.402959,0.181966,0.077858,0.745946,-0.307329,-0.123583,-0.402959,-0.181966,-0.077858,0.745946,-0.307329,0.123583,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.660000,-0.403599,0.182089,0.077674,0.747459,-0.308076,-0.123623,-0.403599,-0.182089,-0.077674,0.747459,-0.308076,0.123623,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.680000,-0.404245,0.182212,0.077488,0.748983,-0.308828,-0.123663,-0.404245,-0.182212,-0.077488,0.748983,-0.308828,0.123663,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.700000,-0.404895,0.182336,0.077301,0.750518,-0.309586,-0.123704,-0.404895,-0.182336,-0.077301,0.750518,-0.309586,0.123704,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.720000,-0.405548,0.182461,0.077113,0.752060,-0.310347,-0.123745,-0.405548,-0.182461,-0.077113,0.752060,-0.310347,0.123745,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.740000,-0.406203,0.182587,0.076925,0.753607,-0.311110,-0.123786,-0.406203,-0.182587,-0.076925,0.753607,-0.311110,0.123786,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.760000,-0.406859,0.182712,0.076736,0.755157,-0.311875,-0.123826,-0.406859,-0.182712,-0.076736,0.755157,-0.311875,0.123826,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.780000,-0.407516,0.182838,0.076547,0.756708,-0.312640,-0.123867,-0.407516,-0.182838,-0.076547,0.756708,-0.312640,0.123867,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.800000,-0.408172,0.182964,0.076359,0.758257,-0.313405,-0.123908,-0.408172,-0.182964,-0.076359,0.758257,-0.313405,0.123908,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.820000,-0.408826,0.183089,0.076170,0.759802,-0.314167,-0.123949,-0.408826,-0.183089,-0.076170,0.759802,-0.314167,0.123949,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.840000,-0.409478,0.183214,0.075983,0.761341,-0.314927,-0.123990,-0.409478,-0.183214,-0.075983,0.761341,-0.314927,0.123990,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.860000,-0.410126,0.183338,0.075797,0.762871,-0.315682,-0.124030,-0.410126,-0.183338,-0.075797,0.762871,-0.315682,0.124030,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.880000,-0.410769,0.183461,0.075612,0.764390,-0.316432,-0.124070,-0.410769,-0.183461,-0.075612,0.764390,-0.316432,0.124070,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.900000,-0.411407,0.183583,0.075428,0.765897,-0.317175,-0.124110,-0.411407,-0.183583,-0.075428,0.765897,-0.317175,0.124110,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.920000,-0.412038,0.183704,0.075247,0.767388,-0.317911,-0.124150,-0.412038,-0.183704,-0.075247,0.767388,-0.317911,0.124150,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.940000,-0.412662,0.183823,0.075067,0.768861,-0.318638,-0.124189,-0.412662,-0.183823,-0.075067,0.768861,-0.318638,0.124189,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.960000,-0.413278,0.183941,0.074890,0.770314,-0.319355,-0.124227,-0.413278,-0.183941,-0.074890,0.770314,-0.319355,0.124227,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.980000,-0.413884,0.184057,0.074716,0.771746,-0.320062,-0.124265,-0.413884,-0.184057,-0.074716,0.771746,-0.320062,0.124265,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.000000,-0.414480,0.184171,0.074545,0.773153,-0.320756,-0.124302,-0.414480,-0.184171,-0.074545,0.773153,-0.320756,0.124302,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.020000,-0.415065,0.184283,0.074376,0.774534,-0.321438,-0.124338,-0.415065,-0.184283,-0.074376,0.774534,-0.321438,0.124338,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.040000,-0.415637,0.184392,0.074212,0.775886,-0.322105,-0.124374,-0.415637,-0.184392,-0.074212,0.775886,-0.322105,0.124374,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.060000,-0.416197,0.184499,0.074051,0.777208,-0.322758,-0.124409,-0.416197,-0.184499,-0.074051,0.777208,-0.322758,0.124409,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.080000,-0.416743,0.184604,0.073894,0.778498,-0.323394,-0.124443,-0.416743,-0.184604,-0.073894,0.778498,-0.323394,0.124443,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.100000,-0.417275,0.184706,0.073741,0.779753,-0.324013,-0.124476,-0.417275,-0.184706,-0.073741,0.779753,-0.324013,0.124476,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.120000,-0.417791,0.184804,0.073592,0.780972,-0.324615,-0.124508,-0.417791,-0.184804,-0.073592,0.780972,-0.324615,0.124508,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
