timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
26.460000,-0.395958,0.170323,0.076590,0.730186,-0.302438,-0.121359,-0.400753,-0.191847,-0.081774,0.739964,-0.301491,0.125233,0.001519,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.480000,-0.395951,0.170292,0.076582,0.730172,-0.302439,-0.121353,-0.400760,-0.191878,-0.081781,0.739979,-0.301490,0.125238,0.001523,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.500000,-0.395944,0.170264,0.076575,0.730159,-0.302440,-0.121348,-0.400767,-0.191906,-0.081788,0.739992,-0.301489,0.125244,0.001527,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.520000,-0.395938,0.170237,0.076569,0.730147,-0.302441,-0.121344,-0.400773,-0.191933,-0.081794,0.740004,-0.301487,0.125248,0.001531,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.540000,-0.395933,0.170213,0.076563,0.730136,-0.302442,-0.121339,-0.400778,-0.191957,-0.081800,0.740014,-0.301486,0.125253,0.001534,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.560000,-0.395928,0.170191,0.076558,0.730126,-0.302443,-0.121335,-0.400783,-0.191979,-0.081805,0.740024,-0.301485,0.125257,0.001537,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.580000,-0.395924,0.170172,0.076553,0.730117,-0.302444,-0.121332,-0.400787,-0.191998,-0.081810,0.740033,-0.301485,0.125260,0.001540,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.600000,-0.395920,0.170155,0.076549,0.730109,-0.302445,-0.121329,-0.400791,-0.192015,-0.081814,0.740041,-0.301484,0.125263,0.001543,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.620000,-0.395917,0.170140,0.076546,0.730103,-0.302446,-0.121326,-0.400794,-0.192030,-0.081818,0.740048,-0.301483,0.125266,0.001545,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.640000,-0.395914,0.170127,0.076543,0.730097,-0.302446,-0.121324,-0.400797,-0.192043,-0.081821,0.740054,-0.301483,0.125268,0.001547,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.660000,-0.395912,0.170117,0.076540,0.730092,-0.302447,-0.121322,-0.400799,-0.192053,-0.081823,0.740058,-0.301482,0.125270,0.001548,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.680000,-0.395910,0.170109,0.076538,0.730089,-0.302447,-0.121320,-0.400801,-0.192061,-0.081825,0.740062,-0.301482,0.125271,0.001549,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.700000,-0.395909,0.170103,0.076537,0.730086,-0.302447,-0.121319,-0.400802,-0.192067,-0.081827,0.740064,-0.301482,0.125272,0.001550,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.720000,-0.395908,0.170100,0.076536,0.730084,-0.302447,-0.121319,-0.400803,-0.192070,-0.081827,0.740066,-0.301481,0.125273,0.001550,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.740000,-0.395908,0.170099,0.076536,0.730084,-0.302447,-0.121319,-0.400803,-0.192071,-0.081828,0.740066,-0.301481,0.125273,0.001551,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.760000,-0.395908,0.170100,0.076536,0.730085,-0.302447,-0.121319,-0.400803,-0.192070,-0.081827,0.740066,-0.301481,0.125273,0.001550,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.780000,-0.395909,0.170103,0.076537,0.730086,-0.302447,-0.121319,-0.400802,-0.192067,-0.081827,0.740064,-0.301482,0.125272,0.001550,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.800000,-0.395910,0.170109,0.076538,0.730089,-0.302447,-0.121320,-0.400801,-0.192061,-0.081825,0.740062,-0.301482,0.125271,0.001549,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.820000,-0.395912,0.170117,0.076540,0.730092,-0.302447,-0.121322,-0.400799,-0.192053,-0.081823,0.740058,-0.301482,0.125270,0.001548,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.840000,-0.395914,0.170128,0.076543,0.730097,-0.302446,-0.121324,-0.400797,-0.192042,-0.081821,0.740053,-0.301483,0.125268,0.001546,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.860000,-0.395917,0.170140,0.076546,0.730103,-0.302446,-0.121326,-0.400794,-0.192030,-0.081818,0.740048,-0.301483,0.125266,0.001545,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.880000,-0.395920,0.170155,0.076549,0.730110,-0.302445,-0.121329,-0.400791,-0.192015,-0.081814,0.740041,-0.301484,0.125263,0.001543,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.900000,-0.395924,0.170173,0.076553,0.730117,-0.302444,-0.121332,-0.400787,-0.191998,-0.081810,0.740033,-0.301485,0.125260,0.001540,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.920000,-0.395928,0.170192,0.076558,0.730126,-0.302443,-0.121335,-0.400783,-0.191978,-0.081805,0.740024,-0.301485,0.125257,0.001537,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.940000,-0.395933,0.170214,0.076563,0.730136,-0.302442,-0.121339,-0.400778,-0.191956,-0.081800,0.740014,-0.301486,0.125253,0.001534,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.960000,-0.395939,0.170238,0.076569,0.730147,-0.302441,-0.121344,-0.400772,-0.191932,-0.081794,0.740003,-0.301488,0.125248,0.001531,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.980000,-0.395944,0.170264,0.076576,0.730159,-0.302440,-0.121348,-0.400767,-0.191906,-0.081788,0.739991,-0.301489,0.125244,0.001527,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.000000,-0.395951,0.170293,0.076582,0.730172,-0.302439,-0.121354,-0.400760,-0.191877,-0.081781,0.739978,-0.301490,0.125238,0.001523,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.020000,-0.395958,0.170324,0.076590,0.730186,-0.302438,-0.121359,-0.400753,-0.191846,-0.081774,0.739964,-0.301491,0.125233,0.001519,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.040000,-0.395965,0.170357,0.076598,0.730201,-0.302436,-0.121365,-0.400746,-0.191813,-0.081766,0.739949,-0.301493,0.125227,0.001514,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.060000,-0.395973,0.170392,0.076606,0.730217,-0.302435,-0.121371,-0.400738,-0.191778,-0.081757,0.739933,-0.301494,0.125221,0.001509,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.080000,-0.395981,0.170429,0.076615,0.730234,-0.302433,-0.121378,-0.400730,-0.191741,-0.081748,0.739916,-0.301496,0.125214,0.001504,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.100000,-0.395990,0.170469,0.076625,0.730252,-0.302431,-0.121385,-0.400721,-0.191701,-0.081738,0.739898,-0.301498,0.125207,0.001498,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.120000,-0.395999,0.170511,0.076635,0.730271,-0.302429,-0.121393,-0.400712,-0.191659,-0.081728,0.739879,-0.301500,0.125199,0.001492,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.140000,-0.396009,0.170555,0.076646,0.730291,-0.302427,-0.121401,-0.400702,-0.191615,-0.081718,0.739859,-0.301501,0.125191,0.001486,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.160000,-0.396020,0.170602,0.076657,0.730312,-0.302425,-0.121409,-0.400691,-0.191568,-0.081707,0.739838,-0.301504,0.125183,0.001480,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.180000,-0.396030,0.170650,0.076668,0.730334,-0.302423,-0.121418,-0.400681,-0.191520,-0.081695,0.739816,-0.301506,0.125174,0.001473,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.200000,-0.396042,0.170701,0.076681,0.730358,-0.302421,-0.121427,-0.400669,-0.191469,-0.081683,0.739793,-0.301508,0.125165,0.001466,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.220000,-0.396054,0.170754,0.076693,0.730382,-0.302419,-0.121436,-0.400657,-0.191416,-0.081670,0.739769,-0.301510,0.125155,0.001458,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.240000,-0.396066,0.170809,0.076707,0.730407,-0.302416,-0.121446,-0.400645,-0.191361,-0.081657,0.739744,-0.301513,0.125146,0.001450,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.260000,-0.396079,0.170866,0.076720,0.730433,-0.302414,-0.121457,-0.400632,-0.191304,-0.081643,0.739718,-0.301515,0.125135,0.001442,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.280000,-0.396092,0.170925,0.076735,0.730459,-0.302411,-0.121467,-0.400619,-0.191245,-0.081629,0.739691,-0.301518,0.125125,0.001434,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.300000,-0.396105,0.170987,0.076750,0.730487,-0.302408,-0.121478,-0.400606,-0.191183,-0.081614,0.739663,-0.301520,0.125114,0.001425,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.320000,-0.396120,0.171050,0.076765,0.730516,-0.302406,-0.121490,-0.400591,-0.191120,-0.081599,0.739634,-0.301523,0.125102,0.001416,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.340000,-0.396134,0.171116,0.076781,0.730546,-0.302403,-0.121502,-0.400577,-0.191054,-0.081583,0.739604,-0.301526,0.125090,0.001407,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.360000,-0.396149,0.171183,0.076797,0.730577,-0.302400,-0.121514,-0.400562,-0.190987,-0.081566,0.739574,-0.301529,0.125078,0.001397,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.380000,-0.396165,0.171253,0.076814,0.730608,-0.302397,-0.121526,-0.400546,-0.190917,-0.081550,0.739542,-0.301532,0.125066,0.001388,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.400000,-0.396181,0.171325,0.076831,0.730641,-0.302393,-0.121539,-0.400530,-0.190845,-0.081532,0.739509,-0.301535,0.125053,0.001378,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.420000,-0.396197,0.171399,0.076849,0.730675,-0.302390,-0.121553,-0.400514,-0.190771,-0.081515,0.739476,-0.301539,0.125039,0.001367,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.440000,-0.396214,0.171475,0.076867,0.730709,-0.302387,-0.121566,-0.400497,-0.190695,-0.081496,0.739441,-0.301542,0.125026,0.001356,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.460000,-0.396232,0.171553,0.076886,0.730744,-0.302383,-0.121580,-0.400479,-0.190617,-0.081478,0.739406,-0.301545,0.125012,0.001345,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.480000,-0.396249,0.171632,0.076905,0.730781,-0.302380,-0.121595,-0.400462,-0.190538,-0.081458,0.739370,-0.301549,0.124997,0.001334,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.500000,-0.396268,0.171714,0.076925,0.730818,-0.302376,-0.121609,-0.400443,-0.190456,-0.081439,0.739333,-0.301552,0.124983,0.001323,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.520000,-0.396286,0.171798,0.076945,0.730856,-0.302373,-0.121624,-0.400425,-0.190372,-0.081418,0.739294,-0.301556,0.124967,0.001311,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.540000,-0.396305,0.171884,0.076966,0.730895,-0.302369,-0.121640,-0.400406,-0.190286,-0.081398,0.739255,-0.301560,0.124952,0.001299,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.560000,-0.396325,0.171972,0.076987,0.730935,-0.302365,-0.121656,-0.400386,-0.190198,-0.081377,0.739216,-0.301564,0.124936,0.001286,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.580000,-0.396345,0.172061,0.077008,0.730976,-0.302361,-0.121672,-0.400366,-0.190109,-0.081355,0.739175,-0.301568,0.124920,0.001274,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.600000,-0.396365,0.172153,0.077030,0.731017,-0.302357,-0.121688,-0.400346,-0.190017,-0.081333,0.739133,-0.301572,0.124904,0.001261,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.620000,-0.396386,0.172246,0.077053,0.731060,-0.302353,-0.121705,-0.400325,-0.189924,-0.081310,0.739091,-0.301576,0.124887,0.001248,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.640000,-0.396407,0.172341,0.077076,0.731103,-0.302349,-0.121722,-0.400304,-0.189829,-0.081288,0.739048,-0.301580,0.124870,0.001234,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.660000,-0.396429,0.172438,0.077099,0.731147,-0.302345,-0.121740,-0.400282,-0.189732,-0.081264,0.739004,-0.301584,0.124852,0.001220,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.680000,-0.396451,0.172537,0.077123,0.731192,-0.302340,-0.121757,-0.400260,-0.189633,-0.081240,0.738959,-0.301589,0.124834,0.001206,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.700000,-0.396473,0.172638,0.077147,0.731238,-0.302336,-0.121776,-0.400238,-0.189532,-0.081216,0.738913,-0.301593,0.124816,0.001192,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.720000,-0.396496,0.172740,0.077172,0.731284,-0.302331,-0.121794,-0.400215,-0.189430,-0.081191,0.738866,-0.301598,0.124798,0.001178,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.740000,-0.396519,0.172845,0.077197,0.731331,-0.302327,-0.121813,-0.400192,-0.189325,-0.081166,0.738819,-0.301602,0.124779,0.001163,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.760000,-0.396543,0.172951,0.077223,0.731380,-0.302322,-0.121832,-0.400168,-0.189219,-0.081141,0.738771,-0.301607,0.124760,0.001148,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.780000,-0.396567,0.173058,0.077248,0.731429,-0.302317,-0.121851,-0.400144,-0.189112,-0.081115,0.738722,-0.301612,0.124741,0.001133,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.800000,-0.396591,0.173168,0.077275,0.731478,-0.302312,-0.121871,-0.400120,-0.189002,-0.081089,0.738672,-0.301616,0.124721,0.001117,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.820000,-0.396616,0.173279,0.077302,0.731529,-0.302308,-0.121891,-0.400095,-0.188891,-0.081062,0.738622,-0.301621,0.124701,0.001102,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.840000,-0.396641,0.173392,0.077329,0.731580,-0.302303,-0.121911,-0.400070,-0.188779,-0.081035,0.738571,-0.301626,0.124681,0.001086,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.860000,-0.396667,0.173506,0.077356,0.731632,-0.302298,-0.121932,-0.400044,-0.188664,-0.081007,0.738519,-0.301631,0.124660,0.001070,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.880000,-0.396693,0.173622,0.077384,0.731685,-0.302293,-0.121953,-0.400018,-0.188548,-0.080979,0.738466,-0.301636,0.124639,0.001053,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.900000,-0.396719,0.173739,0.077413,0.731738,-0.302287,-0.121974,-0.399992,-0.188431,-0.080951,0.738412,-0.301641,0.124618,0.001037,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.920000,-0.396745,0.173859,0.077441,0.731792,-0.302282,-0.121995,-0.399966,-0.188311,-0.080922,0.738358,-0.301647,0.124597,0.001020,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.940000,-0.396772,0.173979,0.077470,0.731847,-0.302277,-0.122017,-0.399939,-0.188191,-0.080893,0.738303,-0.301652,0.124575,0.001003,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.960000,-0.396799,0.174102,0.077500,0.731903,-0.302271,-0.122039,-0.399912,-0.188069,-0.080864,0.738248,-0.301657,0.124553,0.000986,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
27.980000,-0.396827,0.174225,0.077530,0.731959,-0.302266,-0.122061,-0.399884,-0.187945,-0.080834,0.738192,-0.301663,0.124531,0.000968,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.000000,-0.396855,0.174350,0.077560,0.732016,-0.302260,-0.122084,-0.399856,-0.187820,-0.080804,0.738135,-0.301668,0.124508,0.000951,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.020000,-0.396883,0.174477,0.077590,0.732073,-0.302255,-0.122107,-0.399828,-0.187693,-0.080773,0.738077,-0.301674,0.124485,0.000933,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.040000,-0.396912,0.174605,0.077621,0.732131,-0.302249,-0.122130,-0.399799,-0.187565,-0.080742,0.738019,-0.301680,0.124462,0.000915,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.060000,-0.396941,0.174735,0.077652,0.732190,-0.302244,-0.122153,-0.399770,-0.187435,-0.080711,0.737960,-0.301685,0.124439,0.000896,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.080000,-0.396970,0.174866,0.077684,0.732250,-0.302238,-0.122177,-0.399741,-0.187305,-0.080680,0.737901,-0.301691,0.124415,0.000878,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.100000,-0.396999,0.174998,0.077716,0.732310,-0.302232,-0.122200,-0.399712,-0.187172,-0.080648,0.737841,-0.301697,0.124392,0.000859,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.120000,-0.397029,0.175131,0.077748,0.732370,-0.302226,-0.122224,-0.399682,-0.187039,-0.080616,0.737780,-0.301703,0.124368,0.000840,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.140000,-0.397059,0.175266,0.077780,0.732432,-0.302220,-0.122249,-0.399652,-0.186904,-0.080583,0.737719,-0.301709,0.124343,0.000821,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.160000,-0.397089,0.175402,0.077813,0.732493,-0.302214,-0.122273,-0.399622,-0.186768,-0.080550,0.737657,-0.301715,0.124319,0.000802,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.180000,-0.397120,0.175540,0.077846,0.732556,-0.302208,-0.122298,-0.399591,-0.186630,-0.080517,0.737595,-0.301721,0.124294,0.000783,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.200000,-0.397151,0.175678,0.077879,0.732619,-0.302202,-0.122323,-0.399560,-0.186492,-0.080484,0.737532,-0.301727,0.124269,0.000763,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
28.220000,-0.397182,0.175818,0.077913,0.732682,-0.302196,-0.122348,-0.399529,-0.186352,-0.080450,0.737468,-0.301733,0.124244,0.000743,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
