timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
23.620000,-0.406724,0.179778,0.080092,0.726668,-0.312144,-0.125436,-0.406724,-0.179778,-0.080092,0.726668,-0.312144,0.125436,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.640000,-0.406751,0.179774,0.080095,0.726641,-0.312177,-0.125443,-0.406751,-0.179774,-0.080095,0.726641,-0.312177,0.125443,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.660000,-0.406778,0.179770,0.080098,0.726614,-0.312210,-0.125450,-0.406778,-0.179770,-0.080098,0.726614,-0.312210,0.125450,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.680000,-0.406804,0.179766,0.080101,0.726587,-0.312242,-0.125457,-0.406804,-0.179766,-0.080101,0.726587,-0.312242,0.125457,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.700000,-0.406830,0.179762,0.080103,0.726561,-0.312273,-0.125463,-0.406830,-0.179762,-0.080103,0.726561,-0.312273,0.125463,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.720000,-0.406856,0.179758,0.080106,0.726536,-0.312304,-0.125470,-0.406856,-0.179758,-0.080106,0.726536,-0.312304,0.125470,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.740000,-0.406881,0.179754,0.080109,0.726510,-0.312335,-0.125476,-0.406881,-0.179754,-0.080109,0.726510,-0.312335,0.125476,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.760000,-0.406905,0.179750,0.080112,0.726486,-0.312364,-0.125482,-0.406905,-0.179750,-0.080112,0.726486,-0.312364,0.125482,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.780000,-0.406929,0.179746,0.080114,0.726462,-0.312394,-0.125489,-0.406929,-0.179746,-0.080114,0.726462,-0.312394,0.125489,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.800000,-0.406953,0.179743,0.080117,0.726438,-0.312422,-0.125495,-0.406953,-0.179743,-0.080117,0.726438,-0.312422,0.125495,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.820000,-0.406976,0.179739,0.080119,0.726415,-0.312450,-0.125500,-0.406976,-0.179739,-0.080119,0.726415,-0.312450,0.125500,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.840000,-0.406999,0.179735,0.080122,0.726392,-0.312478,-0.125506,-0.406999,-0.179735,-0.080122,0.726392,-0.312478,0.125506,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.860000,-0.407021,0.179732,0.080124,0.726370,-0.312505,-0.125512,-0.407021,-0.179732,-0.080124,0.726370,-0.312505,0.125512,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.880000,-0.407042,0.179729,0.080127,0.726348,-0.312531,-0.125517,-0.407042,-0.179729,-0.080127,0.726348,-0.312531,0.125517,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.900000,-0.407063,0.179725,0.080129,0.726327,-0.312557,-0.125523,-0.407063,-0.179725,-0.080129,0.726327,-0.312557,0.125523,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.920000,-0.407084,0.179722,0.080131,0.726306,-0.312582,-0.125528,-0.407084,-0.179722,-0.080131,0.726306,-0.312582,0.125528,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.940000,-0.407104,0.179719,0.080133,0.726286,-0.312606,-0.125533,-0.407104,-0.179719,-0.080133,0.726286,-0.312606,0.125533,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.960000,-0.407124,0.179716,0.080135,0.726266,-0.312630,-0.125538,-0.407124,-0.179716,-0.080135,0.726266,-0.312630,0.125538,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.980000,-0.407143,0.179713,0.080137,0.726247,-0.312653,-0.125543,-0.407143,-0.179713,-0.080137,0.726247,-0.312653,0.125543,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.000000,-0.407162,0.179710,0.080140,0.726228,-0.312676,-0.125548,-0.407162,-0.179710,-0.080140,0.726228,-0.312676,0.125548,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.020000,-0.407180,0.179707,0.080141,0.726210,-0.312698,-0.125553,-0.407180,-0.179707,-0.080141,0.726210,-0.312698,0.125553,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.040000,-0.407197,0.179704,0.080143,0.726192,-0.312720,-0.125557,-0.407197,-0.179704,-0.080143,0.726192,-0.312720,0.125557,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.060000,-0.407215,0.179702,0.080145,0.726175,-0.312740,-0.125561,-0.407215,-0.179702,-0.080145,0.726175,-0.312740,0.125561,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.080000,-0.407231,0.179699,0.080147,0.726159,-0.312761,-0.125566,-0.407231,-0.179699,-0.080147,0.726159,-0.312761,0.125566,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.100000,-0.407247,0.179697,0.080149,0.726142,-0.312780,-0.125570,-0.407247,-0.179697,-0.080149,0.726142,-0.312780,0.125570,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.120000,-0.407263,0.179694,0.080151,0.726127,-0.312799,-0.125574,-0.407263,-0.179694,-0.080151,0.726127,-0.312799,0.125574,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.140000,-0.407278,0.179692,0.080152,0.726112,-0.312818,-0.125578,-0.407278,-0.179692,-0.080152,0.726112,-0.312818,0.125578,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.160000,-0.407293,0.179690,0.080154,0.726097,-0.312835,-0.125581,-0.407293,-0.179690,-0.080154,0.726097,-0.312835,0.125581,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.180000,-0.407307,0.179687,0.080155,0.726083,-0.312853,-0.125585,-0.407307,-0.179687,-0.080155,0.726083,-0.312853,0.125585,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.200000,-0.407320,0.179685,0.080157,0.726069,-0.312869,-0.125588,-0.407320,-0.179685,-0.080157,0.726069,-0.312869,0.125588,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.220000,-0.407333,0.179683,0.080158,0.726056,-0.312885,-0.125592,-0.407333,-0.179683,-0.080158,0.726056,-0.312885,0.125592,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.240000,-0.407346,0.179681,0.080160,0.726043,-0.312900,-0.125595,-0.407346,-0.179681,-0.080160,0.726043,-0.312900,0.125595,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.260000,-0.407358,0.179679,0.080161,0.726031,-0.312915,-0.125598,-0.407358,-0.179679,-0.080161,0.726031,-0.312915,0.125598,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.280000,-0.407369,0.179678,0.080162,0.726020,-0.312929,-0.125601,-0.407369,-0.179678,-0.080162,0.726020,-0.312929,0.125601,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.300000,-0.407380,0.179676,0.080163,0.726009,-0.312942,-0.125604,-0.407380,-0.179676,-0.080163,0.726009,-0.312942,0.125604,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.320000,-0.407391,0.179674,0.080164,0.725998,-0.312955,-0.125606,-0.407391,-0.179674,-0.080164,0.725998,-0.312955,0.125606,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.340000,-0.407401,0.179673,0.080166,0.725988,-0.312967,-0.125609,-0.407401,-0.179673,-0.080166,0.725988,-0.312967,0.125609,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.360000,-0.407410,0.179671,0.080167,0.725979,-0.312978,-0.125611,-0.407410,-0.179671,-0.080167,0.725979,-0.312978,0.125611,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.380000,-0.407419,0.179670,0.080168,0.725970,-0.312989,-0.125614,-0.407419,-0.179670,-0.080168,0.725970,-0.312989,0.125614,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.400000,-0.407427,0.179669,0.080168,0.725962,-0.312999,-0.125616,-0.407427,-0.179669,-0.080168,0.725962,-0.312999,0.125616,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.420000,-0.407435,0.179667,0.080169,0.725954,-0.313009,-0.125618,-0.407435,-0.179667,-0.080169,0.725954,-0.313009,0.125618,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.440000,-0.407442,0.179666,0.080170,0.725946,-0.313017,-0.125620,-0.407442,-0.179666,-0.080170,0.725946,-0.313017,0.125620,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.460000,-0.407449,0.179665,0.080171,0.725940,-0.313026,-0.125621,-0.407449,-0.179665,-0.080171,0.725940,-0.313026,0.125621,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.480000,-0.407455,0.179664,0.080171,0.725933,-0.313033,-0.125623,-0.407455,-0.179664,-0.080171,0.725933,-0.313033,0.125623,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.500000,-0.407461,0.179663,0.080172,0.725928,-0.313040,-0.125624,-0.407461,-0.179663,-0.080172,0.725928,-0.313040,0.125624,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.520000,-0.407466,0.179662,0.080173,0.725923,-0.313046,-0.125626,-0.407466,-0.179662,-0.080173,0.725923,-0.313046,0.125626,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.540000,-0.407471,0.179662,0.080173,0.725918,-0.313052,-0.125627,-0.407471,-0.179662,-0.080173,0.725918,-0.313052,0.125627,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.560000,-0.407475,0.179661,0.080174,0.725914,-0.313057,-0.125628,-0.407475,-0.179661,-0.080174,0.725914,-0.313057,0.125628,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.580000,-0.407478,0.179661,0.080174,0.725910,-0.313061,-0.125629,-0.407478,-0.179661,-0.080174,0.725910,-0.313061,0.125629,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.600000,-0.407481,0.179660,0.080174,0.725907,-0.313065,-0.125630,-0.407481,-0.179660,-0.080174,0.725907,-0.313065,0.125630,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.620000,-0.407484,0.179660,0.080175,0.725905,-0.313068,-0.125630,-0.407484,-0.179660,-0.080175,0.725905,-0.313068,0.125630,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.640000,-0.407486,0.179659,0.080175,0.725903,-0.313070,-0.125631,-0.407486,-0.179659,-0.080175,0.725903,-0.313070,0.125631,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.660000,-0.407487,0.179659,0.080175,0.725901,-0.313072,-0.125631,-0.407487,-0.179659,-0.080175,0.725901,-0.313072,0.125631,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.680000,-0.407488,0.179659,0.080175,0.725900,-0.313073,-0.125631,-0.407488,-0.179659,-0.080175,0.725900,-0.313073,0.125631,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.700000,-0.407488,0.179659,0.080175,0.725900,-0.313074,-0.125631,-0.407488,-0.179659,-0.080175,0.725900,-0.313074,0.125631,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.720000,-0.407488,0.179659,0.080175,0.725900,-0.313073,-0.125631,-0.407488,-0.179659,-0.080175,0.725900,-0.313073,0.125631,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.740000,-0.407487,0.179659,0.080175,0.725901,-0.313072,-0.125631,-0.407487,-0.179659,-0.080175,0.725901,-0.313072,0.125631,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.760000,-0.407486,0.179659,0.080175,0.725902,-0.313071,-0.125631,-0.407486,-0.179659,-0.080175,0.725902,-0.313071,0.125631,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.780000,-0.407484,0.179660,0.080175,0.725904,-0.313069,-0.125630,-0.407484,-0.179660,-0.080175,0.725904,-0.313069,0.125630,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.800000,-0.407482,0.179660,0.080174,0.725907,-0.313066,-0.125630,-0.407482,-0.179660,-0.080174,0.725907,-0.313066,0.125630,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.820000,-0.407479,0.179660,0.080174,0.725910,-0.313062,-0.125629,-0.407479,-0.179660,-0.080174,0.725910,-0.313062,0.125629,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.840000,-0.407476,0.179661,0.080174,0.725913,-0.313058,-0.125628,-0.407476,-0.179661,-0.080174,0.725913,-0.313058,0.125628,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.860000,-0.407472,0.179662,0.080173,0.725917,-0.313053,-0.125627,-0.407472,-0.179662,-0.080173,0.725917,-0.313053,0.125627,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.880000,-0.407467,0.179662,0.080173,0.725922,-0.313048,-0.125626,-0.407467,-0.179662,-0.080173,0.725922,-0.313048,0.125626,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.900000,-0.407462,0.179663,0.080172,0.725927,-0.313042,-0.125625,-0.407462,-0.179663,-0.080172,0.725927,-0.313042,0.125625,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.920000,-0.407456,0.179664,0.080172,0.725932,-0.313035,-0.125623,-0.407456,-0.179664,-0.080172,0.725932,-0.313035,0.125623,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.940000,-0.407450,0.179665,0.080171,0.725938,-0.313027,-0.125622,-0.407450,-0.179665,-0.080171,0.725938,-0.313027,0.125622,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.960000,-0.407444,0.179666,0.080170,0.725945,-0.313019,-0.125620,-0.407444,-0.179666,-0.080170,0.725945,-0.313019,0.125620,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.980000,-0.407436,0.179667,0.080169,0.725952,-0.313010,-0.125618,-0.407436,-0.179667,-0.080169,0.725952,-0.313010,0.125618,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.000000,-0.407429,0.179668,0.080169,0.725960,-0.313001,-0.125616,-0.407429,-0.179668,-0.080169,0.725960,-0.313001,0.125616,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.020000,-0.407420,0.179670,0.080168,0.725969,-0.312991,-0.125614,-0.407420,-0.179670,-0.080168,0.725969,-0.312991,0.125614,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.040000,-0.407411,0.179671,0.080167,0.725977,-0.312980,-0.125612,-0.407411,-0.179671,-0.080167,0.725977,-0.312980,0.125612,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.060000,-0.407402,0.179672,0.080166,0.725987,-0.312969,-0.125609,-0.407402,-0.179672,-0.080166,0.725987,-0.312969,0.125609,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.080000,-0.407392,0.179674,0.080165,0.725997,-0.312957,-0.125607,-0.407392,-0.179674,-0.080165,0.725997,-0.312957,0.125607,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.100000,-0.407382,0.179676,0.080163,0.726007,-0.312944,-0.125604,-0.407382,-0.179676,-0.080163,0.726007,-0.312944,0.125604,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.120000,-0.407371,0.179677,0.080162,0.726018,-0.312930,-0.125601,-0.407371,-0.179677,-0.080162,0.726018,-0.312930,0.125601,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.140000,-0.407359,0.179679,0.080161,0.726030,-0.312916,-0.125598,-0.407359,-0.179679,-0.080161,0.726030,-0.312916,0.125598,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.160000,-0.407347,0.179681,0.080160,0.726042,-0.312902,-0.125595,-0.407347,-0.179681,-0.080160,0.726042,-0.312902,0.125595,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.180000,-0.407334,0.179683,0.080158,0.726055,-0.312886,-0.125592,-0.407334,-0.179683,-0.080158,0.726055,-0.312886,0.125592,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.200000,-0.407321,0.179685,0.080157,0.726068,-0.312870,-0.125589,-0.407321,-0.179685,-0.080157,0.726068,-0.312870,0.125589,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.220000,-0.407308,0.179687,0.080155,0.726082,-0.312854,-0.125585,-0.407308,-0.179687,-0.080155,0.726082,-0.312854,0.125585,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.240000,-0.407293,0.179689,0.080154,0.726096,-0.312836,-0.125582,-0.407293,-0.179689,-0.080154,0.726096,-0.312836,0.125582,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.260000,-0.407279,0.179692,0.080152,0.726111,-0.312818,-0.125578,-0.407279,-0.179692,-0.080152,0.726111,-0.312818,0.125578,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.280000,-0.407263,0.179694,0.080151,0.726126,-0.312800,-0.125574,-0.407263,-0.179694,-0.080151,0.726126,-0.312800,0.125574,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.300000,-0.407248,0.179697,0.080149,0.726142,-0.312781,-0.125570,-0.407248,-0.179697,-0.080149,0.726142,-0.312781,0.125570,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.320000,-0.407231,0.179699,0.080147,0.726158,-0.312761,-0.125566,-0.407231,-0.179699,-0.080147,0.726158,-0.312761,0.125566,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.340000,-0.407214,0.179702,0.080145,0.726175,-0.312740,-0.125561,-0.407214,-0.179702,-0.080145,0.726175,-0.312740,0.125561,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.360000,-0.407197,0.179705,0.080143,0.726193,-0.312719,-0.125557,-0.407197,-0.179705,-0.080143,0.726193,-0.312719,0.125557,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.380000,-0.407179,0.179707,0.080141,0.726211,-0.312697,-0.125552,-0.407179,-0.179707,-0.080141,0.726211,-0.312697,0.125552,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
